1601,A,265081329219100,0.12623383,2.637861,0.20719394;
1601,A,265081369210141,-0.44687843,-0.8229168,-0.22237396;
1601,A,265081409491392,0.16112125,0.41172472,-0.7768441;
1601,A,265081448852277,-2.0932446,1.7459685,-1.7600832;
1601,A,265081488633163,-3.2288165,0.65007764,-1.5901735;
1601,A,265081528673475,-2.0722058,3.4562504,0.6098639;
1601,A,265081568500767,0.92651373,0.10652645,-1.5230619;
1601,A,265081608026340,-2.320146,0.2016013,-1.1451592;
1601,A,265081648496184,-1.943575,-0.2692456,-1.293231;
1601,A,265081688185402,-1.71188,-0.22929817,-1.1251856;
1601,A,265081728289881,-0.572047,-0.22956449,-0.57577544;
1601,A,265081768711600,0.21252026,-0.4644553,-0.122771725;
1601,A,265081808004985,1.1456919,-0.46365637,0.47857004;
1601,A,265081847869099,1.6263925,-1.1004182,0.9329054;
1601,A,265081887702639,-0.2548645,-1.0367687,0.12144015;
1601,A,265081927677276,-1.8618159,-0.5925534,-1.3837786;
1601,A,265081967593578,-0.25726137,-1.4397049,0.42797;
1601,A,265082007486495,0.5360943,-0.0058589545,1.5060176;
1601,A,265082047397536,0.21917816,1.0889666,-0.690824;
1601,A,265082087234202,-0.3930826,0.07456851,0.26684874;
1601,A,265082127710297,1.7568874,-0.8452873,1.2471584;
1601,A,265082167059880,2.237588,-0.6125271,0.41918156;
1601,A,265082207126859,1.4205302,0.24554345,0.41918156;
1601,A,265082246904672,2.9265478,1.9070897,0.9307748;
1601,A,265082286885244,0.56485647,-0.96752644,0.88230526;
1601,A,265082326732640,0.26871297,-1.2255868,0.51052797;
1601,A,265082366682223,0.51665324,-0.4149205,0.27031085;
1601,A,265082406211181,0.65220815,-0.40053943,0.32091093;
1601,A,265082446556443,1.073254,-0.4013384,0.36645097;
1601,A,265082486851025,1.5531555,0.34461305,0.19627498;
1601,A,265082526256911,0.39920786,1.9347866,0.19920446;
1601,A,265082566062693,-0.27084348,-0.6673882,-0.43036684;
1601,A,265082605625818,-0.73157036,2.3920512,-1.0719223;
1601,A,265082645944931,-2.503904,1.2982911,-2.1273332;
1601,A,265082685942692,-3.3428,0.80747044,-1.2471584;
1601,A,265082725768578,-0.08282431,3.9808934,0.049801115;
1601,A,265082765613682,-1.282312,1.6721989,-2.3148196;
1601,A,265082805301495,-2.639459,-0.8543421,-1.020257;
1601,A,265082845966495,-2.1995049,-0.7952199,-1.0857708;
1601,A,265082885355243,-1.0125339,-0.32597092,-1.0024139;
1601,A,265082925290922,0.13768543,-0.5411543,-0.42290998;
1601,A,265082965225036,0.81918836,-0.8005462,0.0628506;
1601,A,265083005040088,1.8695391,-0.67298084,0.8514126;
1601,A,265083045004410,0.79628515,-1.1845741,1.1568772;
1601,A,265083084577744,-1.7819211,-0.9731191,-1.4362428;
1601,A,265083124740452,-0.7155914,-0.6609966,-0.24900557;
1601,A,265083164708733,-0.17763285,0.26684874,1.7619474;
1601,A,265083204784723,0.56485647,1.1909657,-0.93903065;
1601,A,265083244484359,0.598146,-0.07989483,0.44501424;
1601,A,265083284476911,1.4088123,0.6194513,1.5185345;
1601,A,265083324279775,1.9534287,-1.1837751,0.7507451;
1601,A,265083364206703,2.8985846,-0.8426242,0.8692558;
1601,A,265083404115297,1.320928,1.2442288,0.67191553;
1601,A,265083443999983,0.17816548,-1.7310548,0.7366304;
1601,A,265083483907639,0.36458677,-0.6788398,0.24261399;
1601,A,265083523842431,1.443167,0.08495484,0.30652985;
1601,A,265083564223525,1.3140037,-0.116912775,0.5717807;
1601,A,265083603631598,1.5068166,-1.0383666,0.39734364;
1601,A,265083643601286,-0.039947417,2.9515815,0.43702474;
1601,A,265083683153265,-0.62584287,-1.047954,0.062051654;
1601,A,265083723363473,-0.32091093,0.5637912,-1.0223875;
1601,A,265083763271390,-2.721218,0.9467538,-2.2815301;
1601,A,265083803188005,-3.2439966,0.8857674,-1.5635419;
1601,A,265083843047744,0.017576864,4.0080576,-0.12942964;
1601,A,265083883019150,-0.30333406,0.62584287,-1.8876486;
1601,A,265083923343785,-2.7627633,-0.7930894,-0.9257148;
1601,A,265083962795243,-2.3060312,-0.51691955,-1.0554107;
1601,A,265084002682795,-1.5054849,-0.17337179,-1.0149307;
1601,A,265084042551598,-0.0561927,-0.1520665,-0.26738137;
1601,A,265084082317379,0.7190535,-0.675644,0.14061491;
1601,A,265084122383942,1.7811222,-1.0583402,0.5185175;
1601,A,265084162194515,1.3281184,-1.1968247,0.94595486;
1601,A,265084202214984,-2.31695,-1.3970944,-1.1997541;
1601,A,265084242142536,-1.3691311,-0.77444726,-0.2724414;
1601,A,265084282552015,0.7107977,-0.060720075,1.4415691;
1601,A,265084321883109,0.21864553,1.1057445,0.17070863;
1601,A,265084361879514,1.4527544,0.14487597,0.540888;
1601,A,265084401724515,1.4343786,-0.4247742,1.8359833;
1601,A,265084441642222,1.5419703,-2.321744,0.46818373;
1601,A,265084481577691,2.1241374,1.1142666,0.10439592;
1601,A,265084521140608,0.582167,0.25752768,0.45034054;
1601,A,265084561416442,0.6306366,-1.1638014,0.5137238;
1601,A,265084601181754,0.8061389,-0.8330368,0.40373522;
1601,A,265084641585973,1.2759205,-0.36964676,0.27883297;
1601,A,265084680787119,1.3393037,0.3518036,0.51505536;
1601,A,265084720763004,1.5486282,-0.68389976,0.37470677;
1601,A,265084761065609,0.93823165,2.0610204,0.38695732;
1601,A,265084800829516,-0.15100123,0.9803096,0.49055427;
1601,A,265084840388263,-0.019707393,-0.80400836,-0.34914044;
1601,A,265084880612380,-1.5286545,3.534814,-1.1816446;
1601,A,265084920456910,-3.118029,0.9041432,-2.3004386;
1601,A,265084960438838,-4.0501356,0.0053263223,-0.81039995;
1601,A,265085000795973,2.3446472,2.441586,-1.0756508;
1601,A,265085040117848,-3.2623725,0.6135923,-2.2314627;
1601,A,265085079916182,-2.6173549,-1.6245283,-1.1864383;
1601,A,265085119938942,-2.2104237,-1.0167949,-1.2314457;
1601,A,265085159944307,-1.0186591,-0.66152924,-0.97764647;
1601,A,265085199847900,0.44714475,-0.9440906,-0.38429415;
1601,A,265085239390139,1.8817897,-1.3211943,0.48469532;
1601,A,265085279310868,1.8295918,-1.3499564,1.1960256;
1601,A,265085319654670,-0.52810484,-0.9350359,-0.97924435;
1601,A,265085359895244,-1.4716629,-0.79202414,-0.71319455;
1601,A,265085399310816,-0.12410331,-0.124902256,1.5917714;
1601,A,265085439004202,0.9736517,1.9236013,-1.0495518;
1601,A,265085479127588,0.4396879,-1.7925738,0.051665325;
1601,A,265085519035661,1.419465,0.778442,1.5057513;
1601,A,265085558976650,1.6884441,-0.6785734,0.4346279;
1601,A,265085598599827,3.3097768,-0.8657937,0.9539443;
1601,A,265085638480296,1.2018846,1.2769858,0.4958806;
1601,A,265085678673890,0.56672066,-1.8202707,0.8788432;
1601,A,265085718773942,0.5581986,-0.63383234,0.32144356;
1601,A,265085758550869,1.257811,0.09827065,0.5185175;
1601,A,265085798425869,1.1720573,-0.73290193,0.7307714;
1601,A,265085838412848,1.2857742,0.031158986,0.43356264;
1601,A,265085878199151,-0.6860303,1.1243867,0.3683152;
1601,A,265085918136858,0.16911073,-1.0940266,-0.90041476;
1601,A,265085958254515,-1.500425,3.3182988,-1.2764531;
1601,A,265085997837379,-3.257046,1.3638048,-2.4817998;
1601,A,265086038127744,-4.1225734,0.11371698,-0.5744439;
1601,A,265086078114619,2.6112294,2.9188247,-1.1709919;
1601,A,265086117536545,-2.9819415,0.3254383,-1.6511599;
1601,A,265086157509566,-2.9113677,-1.1899004,-0.72651035;
1601,A,265086197387066,-2.063151,-0.5520733,-0.81679153;
1601,A,265086236995660,-0.9965549,-0.041279,-0.71825457;
1601,A,265086276944202,0.7033408,-0.3752394,0.020506341;
1601,A,265086317095608,1.8421086,-0.89535475,0.2926814;
1601,A,265086356979410,1.912416,-1.2357068,0.753142;
1601,A,265086396932327,-1.6615462,-1.3787185,-0.65700185;
1601,A,265086437320973,-1.1166635,-0.8498147,-0.19947077;
1601,A,265086476373733,0.5113269,0.69109035,1.1653993;
1601,A,265086516184306,-0.94595486,0.7339672,0.2559298;
1601,A,265086556058108,1.0761834,-0.5765744,0.23861924;
1601,A,265086596297535,3.052249,1.3680658,1.3728596;
1601,A,265086635833368,2.697516,0.7387609,0.83543366;
1601,A,265086675925348,3.6637108,-0.9504822,1.1622036;
1601,A,265086715870868,1.4562165,1.4261228,0.81705785;
1601,A,265086755766181,1.0373013,-1.0351708,1.0503508;
1601,A,265086795967223,0.40240365,-0.9462212,0.64847976;
1601,A,265086835510973,0.74275565,-0.6689861,0.47617322;
1601,A,265086875535921,0.42184472,-0.5067996,0.5070659;
1601,A,265086915337952,0.87831056,0.5411543,0.10439592;
1601,A,265086955514098,0.5121259,2.0240026,0.21491711;
1601,A,265086995476649,-0.15686019,-0.8135957,-0.3187804;
1601,A,265087035344616,-0.47617322,2.4881914,-0.7352988;
1601,A,265087075135034,-3.1278827,1.6543556,-2.3241408;
1601,A,265087115283212,-4.244014,-1.1787151,-2.2272017;
1601,A,265087155254462,0.12117383,3.904727,0.009321064;
1601,A,265087194678159,-0.43888897,-0.044208474,-2.7561054;
1601,A,265087234559097,-2.7076359,-1.4125407,-1.212271;
1601,A,265087274486337,-2.6160233,-1.8389127,-0.9653959;
1601,A,265087314423993,-1.4354439,-1.2660668,-1.0551444;
1601,A,265087354356753,0.03781689,-1.2034825,-0.4791027;
1601,A,265087394473784,1.2964269,-1.2993563,-0.0127831735;
1601,A,265087434367481,2.583,-1.3978933,0.8607337;
1601,A,265087474330504,-0.47244477,-0.8082694,-0.10173275;
1601,A,265087514341285,-1.7417074,-0.7797736,-1.1997541;
1601,A,265087553680660,-0.28575718,-1.6716663,0.50120693;
1601,A,265087593839514,1.0855045,-0.6490124,1.7853832;
1601,A,265087633768837,1.6223978,2.2471755,-1.685781;
1601,A,265087673805244,-1.2551478,-1.2045478,0.47297743;
1601,A,265087713788472,2.4311998,1.5654061,1.2604742;
1601,A,265087753478575,4.090349,0.8428905,0.6218481;
1601,A,265087793585139,1.76248,1.8090854,0.8591358;
1601,A,265087833519357,0.7273093,-0.30812773,1.3166668;
1601,A,265087873832795,2.458364,-0.19600865,1.0338391;
1601,A,265087913263680,1.2905679,-0.13688648,0.2695119;
1601,A,265087953246596,0.5249091,-0.6125271,0.47031426;
1601,A,265087993049357,-0.038083203,-1.0974888,0.7305051;
1601,A,265088032938680,-0.040746365,-0.20026971,0.28442562;
1601,A,265088072632222,-0.18855181,0.98403805,0.03781689;
1601,A,265088112608941,0.113983296,-0.58909124,-0.47137952;
1601,A,265088152346962,0.16165388,1.7899106,-0.9502159;
1601,A,265088192599565,-3.0399985,1.7963022,-1.5744609;
1601,A,265088232970398,-3.5747612,0.13342437,-2.329467;
1601,A,265088272074513,-2.6122947,1.5962988,0.38935417;
1601,A,265088312488419,1.5238608,1.4825819,-1.8295918;
1601,A,265088352163368,-2.3896544,0.092145376,-1.6098809;
1601,A,265088392096596,-2.5190842,-1.4708639,-1.0535465;
1601,A,265088431891544,-1.8221349,-1.0333065,-0.9683254;
1601,A,265088471572013,-0.6103965,-1.0506171,-0.4034689;
1601,A,265088511511492,0.68816084,-1.046356,0.13821806;
1601,A,265088551539409,2.2287996,-2.149171,0.87058735;
1601,A,265088592229565,-0.87138635,0.13475595,-0.25726137;
1601,A,265088631716857,-1.7718011,-1.259409,-0.9108011;
1601,A,265088671404147,0.26391926,-1.0005497,0.49428272;
1601,A,265088711578472,1.2572783,1.6282567,0.8085357;
1601,A,265088751455554,-1.1366372,-0.6420882,-0.52437645;
1601,A,265088790903991,0.50813115,-0.62238073,0.29161614;
1601,A,265088831325033,2.4578314,1.3406353,1.361408;
1601,A,265088870895398,2.9177594,0.2644519,0.9472864;
1601,A,265088911148941,1.6050872,-0.10839066,0.91612744;
1601,A,265088951477429,2.9092371,0.6151902,1.624262;
1601,A,265088990865971,1.3837786,-0.43303,0.943558;
1601,A,265089030818835,0.61439127,-0.67990506,0.3832289;
1601,A,265089070395710,0.76565886,-0.58243334,0.38615838;
1601,A,265089110465658,0.17976338,-0.9219864,0.7193198;
1601,A,265089150517377,0.29507825,-0.17550232,0.1403486;
1601,A,265089189903002,-0.1834918,1.3691311,0.1355549;
1601,A,265089230359981,0.2809635,-1.2969595,-0.6101302;
1601,A,265089270242377,-0.7432883,3.756389,-1.4668691;
1601,A,265089310697118,-3.1348069,1.320928,-2.2793996;
1601,A,265089350019409,-3.8474689,0.2213087,-1.5347798;
1601,A,265089389572325,0.30200246,2.7182887,-0.1355549;
1601,A,265089429586543,-1.1614046,0.6492787,-1.778459;
1601,A,265089469761075,-3.1025827,-0.89828426,-1.0231866;
1601,A,265089509706545,-2.4098945,-1.0295781,-0.90281165;
1601,A,265089549538211,-1.6250609,-0.8157263,-0.76592517;
1601,A,265089588942273,-0.2231729,-0.8357,-0.45566687;
1601,A,265089629028575,1.2349079,-1.2247878,0.09454222;
1601,A,265089669777898,2.9901974,-2.2011027,0.79601884;
1601,A,265089709194460,-1.1957593,0.13102753,-0.82211787;
1601,A,265089749083263,-2.3129554,-1.9707392,-0.68869346;
1601,A,265089788563783,0.5968144,-0.9190569,1.1733888;
1601,A,265089828874512,-0.9749833,3.5388086,-0.69002503;
1601,A,265089868832220,0.56245965,-3.166765,-0.515588;
1601,A,265089908724565,1.7710022,2.2937808,1.4183996;
1601,A,265089948572533,3.1808796,-0.21571605,1.7888453;
1601,A,265089988196700,3.699397,-1.9350529,0.73769563;
1601,A,265090028892638,2.7760792,3.4139063,1.3121395;
1601,A,265090068292533,1.3680658,-1.5792545,1.1438277;
1601,A,265090107758419,0.18082865,-1.3371732,0.41571945;
1601,A,265090147823678,0.49295112,-0.59601545,0.15233281;
1601,A,265090187384512,0.90467584,0.2759035,0.6780408;
1601,A,265090227366335,0.71798825,-0.48469532,0.56006277;
1601,A,265090267797064,0.6372945,0.18056233,0.13022858;
1601,A,265090307691648,-0.009853696,0.63250077,0.09986854;
1601,A,265090347617949,0.71825457,-1.2229236,-0.39760995;
1601,A,265090387785657,-0.7928231,2.378203,-1.2548815;
1601,A,265090427392117,-2.1451764,1.0290455,-1.4921691;
1601,A,265090467388783,-2.607501,1.4458302,-2.0064256;
1601,A,265090506978261,-1.6586168,1.7646105,-0.75633776;
1601,A,265090546869044,0.11771172,2.2807312,-0.9528791;
1601,A,265090586877793,-2.0375845,-1.9438413,-1.459945;
1601,A,265090626778835,-2.16515,-0.50786483,-1.360609;
1601,A,265090666619773,-2.2772691,-1.6152072,-1.4365091;
1601,A,265090706373992,-1.2138689,-1.2759205,-0.784301;
1601,A,265090746947428,0.33103094,-0.9270464,-0.21358553;
1601,A,265090786159512,1.6080167,-1.1736552,0.31691617;
1601,A,265090825772428,1.4644723,-1.4753913,1.0130665;
1601,A,265090865633210,-1.8881812,-1.1928298,-0.8996158;
1601,A,265090905542116,-1.4575481,-1.0740529,-0.26631612;
1601,A,265090945719824,0.9472864,0.04261058,1.1906993;
1601,A,265090985374512,-0.6668556,2.4184167,-0.47803742;
1601,A,265091025253105,0.16058862,-2.1659489,0.4628574;
1601,A,265091065331647,2.0333235,1.989115,1.5595472;
1601,A,265091105928991,3.8775625,0.2644519,1.1851068;
1601,A,265091145204668,3.6788907,0.17204021,0.90148;
